objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1540885	-965669038	object/tangible/terminal/terminal_bank.iff	0	2050.76	0.74	0.306336	-3.20013e-08	0	1	0		$|
-986579903	-965669038	object/tangible/furniture/modern/table_modern_style_01.iff	0	2044.94	0.74	-1.88791	1	0	0	0		$|
-352128071	-965669038	object/tangible/furniture/cheap/chair_s01.iff	0	2049.09	0.74	0.640348	-3.20013e-08	0	1	0		$|
-2115791403	-965669038	object/tangible/furniture/cheap/chair_s01.iff	0	2048.32	0.74	0.636827	-3.20013e-08	0	1	0		$|
-66580030	-965669038	object/tangible/furniture/cheap/chair_s01.iff	0	2047.53	0.74	0.618925	0.0099998	0	0.99995	0		$|
-1947203364	-965669038	object/tangible/furniture/cheap/chair_s01.iff	0	2047.56	0.74	-4.48196	0.999987	0	0.00499958	0		$|
-158125707	-965669038	object/tangible/furniture/cheap/chair_s01.iff	0	2048.33	0.74	-4.48616	0.999987	0	0.00499958	0		$|
-529214055	-965669038	object/tangible/furniture/cheap/chair_s01.iff	0	2049.12	0.74	-4.47618	0.999987	0	-0.00500038	0		$|
-324923437	-965669038	object/tangible/furniture/all/frn_all_decorative_sm_s4.iff	0	2044.95	1.62544	-1.93467	0.703845	0	0.710353	0		$|
-1639862559	-965669038	object/static/item/item_painting_agrilat_swamp_style_01.iff	0	2054.99	1.46732	-1.87039	1	0	0	0		$|
-1790333262	-965669038	object/tangible/collection/col_force_shui_painting_03.iff	0	2046.77	2.387	1.16383	-0.000728834	0.40319	0.915116	-0.000321116		$|
-1274716098	-965669038	object/tangible/collection/col_ent_fan_02.iff	0	2045.25	1.6412	-2.36942	0.710906	0.00325915	-0.00379178	0.703269		$|
-1104577268	-164785857	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1113774304	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2051.02	0.74	2.12334	0.707107	0	-0.707106	0		$|
-1688464831	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2051.02	0.74	2.875	0.707107	0	-0.707106	0		$|
-290661063	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2051.02	0.74	3.61925	0.707107	0	-0.707106	0		$|
-1286256189	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2051.07	0.74	5.37161	0.707108	0	-0.707105	0		$|
-209502341	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2051.06	0.74	6.12326	0.707108	0	-0.707105	0		$|
-2021565079	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2051.06	0.74	6.86748	0.707108	0	-0.707105	0		$|
-1793928123	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2052.78	0.74	5.39818	0.707109	0	-0.707104	0		$|
-1333645070	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2052.77	0.74	6.14983	0.707109	0	-0.707104	0		$|
-2142855020	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2052.77	0.74	6.89405	0.707109	0	-0.707104	0		$|
-31549019	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2049.17	0.74	2.08526	0.710636	0	-0.70356	0		$|
-1309059309	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2049.17	0.74	2.83691	0.710636	0	-0.70356	0		$|
-1577964417	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2049.18	0.74	3.58115	0.710636	0	-0.70356	0		$|
-157801240	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2049.16	0.74	5.38469	0.710636	0	-0.70356	0		$|
-463704860	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2049.16	0.74	6.13634	0.710636	0	-0.70356	0		$|
-461431193	-1104577268	object/tangible/furniture/all/frn_all_couch_ottoman_s1.iff	0	2049.17	0.74	6.88058	0.710636	0	-0.70356	0		$|
-1170360610	-1104577268	object/static/item/item_music_microphone_s2.iff	0	2046.81	0.74	4.41598	1	0	0	0		$|
-1534915590	-1104577268	object/static/item/item_speaker.iff	0	2044.91	0.74	2.34691	0.707107	0	0.707106	0		$|
-1239081994	-1104577268	object/static/item/item_speaker.iff	0	2044.9	0.74	6.42591	0.707107	0	0.707106	0		$|
-1006898946	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1223.34	76	1583.61	0.536088	0	0.844162	0		$|
-296741001	-697475737	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1642387124	-296741001	object/tangible/terminal/terminal_space.iff	0	2040.6	0.146595	-19.218	1	0	0	0		$|
-1890029114	-1280382248	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-125421370	-1280382248	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-235606195	-1280382248	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-924115011	-1280382248	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1618740213	-1280382248	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-904264446	-1280382248	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
