objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-252580430	0	object/static/structure/general/banner_imperial_style_01.iff	0	201.018	12	996.196	0.707107	0	0.707106	0		$|
-921177938	0	object/static/structure/naboo/obelisk_naboo_theed_style_3.iff	0	1731.51	2.47695	870.42	1	0	0	0		$|
-910078558	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1724	11.9941	873	1	0	0	0		$|
-1132430339	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1729	11.8481	873	1	0	0	0		$|
-1625651051	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1734	12.0016	873	1	0	0	0		$|
-462526256	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1740	11.9711	873	1	0	0	0		$|
-1131781999	0	object/building/military/military_base_police_station_imperial_lok_otto.iff	0	176.98	12	1011.47	0.707107	0	0.707106	0	theme_park.lok.imperial_base	$|
-413397041	-1131781999	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1273329030	-1131781999	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1738581456	-1131781999	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1944920533	-1131781999	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1939326314	-1131781999	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-732328962	-1131781999	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1221808278	-1131781999	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1386635408	-1131781999	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1237855479	-1131781999	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1264648225	-1131781999	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1144555814	-1131781999	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-292408361	-1131781999	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-581805170	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	221.45	12	988.83	1	0	0	0		$|
-2031151916	-581805170	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-701444302	-581805170	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-744198680	-581805170	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-34004951	-581805170	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-759823199	-581805170	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1936132872	-581805170	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2017318920	0	object/building/military/small_imperial_cloning_facility.iff	0	204	12	1068	-3.20E-08	0	1	0	structure.municipal.cloning_facility:structure.municipal.cloning_base	healing.canhealshock|0|1|$|
-1282861026	-2017318920	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-583656874	-2017318920	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1418836860	-2017318920	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-428224327	-2017318920	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-297055952	-2017318920	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1912830188	-2017318920	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1613498237	0	object/building/military/military_base_shed_imperial_style_officer_s01.iff	0	128.05	12	1111.8	-0.707107	0	0.707107	0		$|
-1736047103	-1613498237	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1739013128	-1613498237	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-995818765	-1613498237	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1184093377	-1613498237	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1846444453	-1613498237	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1241499727	-1613498237	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1753446084	0	object/building/military/military_base_shed_imperial_barracks_s01.iff	0	38.74	12	1051.04	-3.20E-08	0	1	0		$|
-1549312499	-1753446084	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1153997429	-1753446084	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1611028384	-1753446084	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-269539360	-1753446084	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-164785857	-1753446084	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1985595830	-1753446084	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1195867621	0	object/static/vehicle/e3/landspeeder.iff	0	237.135	12	1017.19	0.989506	0	-0.144492	0		$|
-412269090	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1384.92	19.6103	1968.67	0	0	1	0		$|
-297750540	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	1366.86	18.9779	1940.27	1	0	0	0		$|
-309308744	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	1372.94	18.9761	1940.22	1	0	0	0		$|
-965669038	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	1372.64	18.492	1944.99	-0.707107	0	0.707107	0		$|
-1937226253	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1366.66	18.3534	1948.48	1	0	0	0		$|
-2038846035	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1381	17.5452	1954.13	-0.707107	0	0.707107	0		$|
-747013155	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	1372.96	17.8762	1951.3	1	0	0	0		$|
-1540885	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	1358.63	17.1688	1954.42	-0.707107	0	0.707107	0		$|
-986579903	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	1389.3	17.4084	1961.73	0.92388	0	0	-0.382683		$|
-352128071	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1375.12	19.3712	1963.84	0.653282	0.653281	0.270598	-0.270598		$|
-2115791403	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1373.18	19.0914	1962.77	0.707111	-0.707102	0	0		$|
-66580030	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1376.43	21.4336	1967.28	-0.653282	0.65328	-0.270598	-0.270598		$|
-1947203364	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1374.69	21.0644	1964.84	0.92388	0	-0.382683	0		$|
-158125707	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1376.13	21.7904	1968.41	0.92388	0	-0.382683	0		$|
-529214055	0	object/tangible/poi/tatooine/explore_lok_imp_outpost.iff	0	234	12	1010	1	0	0	0		$|
-324923437	0	object/tangible/spawning/static_npc/herald_lok_canyon_corsair_stronghold.iff	0	174.34	12	975.32	1	0	0	0		$|
-290661063	-1688464831	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1286256189	-1688464831	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1793928123	-2021565079	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2142855020	-1333645070	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-31549019	-1333645070	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1474022434	-541218354	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-735785526	-1247205006	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-894056953	-1247205006	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1024816309	-933668070	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1468084576	-933668070	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1165601349	-1503244830	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-532866950	-152431970	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-439492204	-385395188	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-276331674	-385395188	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1658726050	-385395188	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1668758964	-385395188	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2096664658	-385395188	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-730073170	-385395188	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-170143293	-721044085	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1438384472	-721044085	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-809267596	-721044085	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1473354940	-721044085	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-722869900	-721044085	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-326384694	-721044085	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1879852820	-721044085	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-601823151	-721044085	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-214647782	-721044085	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1502546487	-721044085	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1058446352	-721044085	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1483299892	-721044085	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1270466549	-715342043	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1447011197	-715342043	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1283335396	-715342043	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-650239980	-715342043	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1512568943	-715342043	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-956891906	-715342043	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1735510180	-1874135172	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1244582016	-1874135172	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-719558575	-1874135172	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-128068044	-1874135172	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1333275360	-1874135172	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-692954441	-1874135172	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-208723500	-540876920	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1773762781	-540876920	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-825675432	-540876920	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-925339411	-540876920	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1501198706	-540876920	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1275443861	-540876920	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-357072471	-970797454	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2146611898	-970797454	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1494917156	-970797454	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1531341129	-970797454	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1696119775	-970797454	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1224305883	-970797454	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
