objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1290654210	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	922.809	3.75	1257.75	1	0	0	0		$|
-10416672	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	821.112	3.75	1239.8	1	0	0	0		$|
-705046883	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	828.76	4.75386	1242.37	1	0	0	0		$|
-751881144	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	813.443	4.7503	1242.29	1	0	0	0		$|
-1345569223	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	814.219	4.74036	1187.79	-0.000000032	0	1	0		$|
-1206670895	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	830.418	1.89187	1187.8	-0.000000032	0	1	0		$|
-215577114	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	822.209	3.75	1190.36	-0.000000032	0	1	0		$|
-1035997989	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	813.243	3.75	1190.3	0.707107	0	0.707107	0		$|
-1177924536	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	817.243	3.75	1186.3	1	0	0	0		$|
-1887629108	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	827.243	3.75	1186.3	1	0	0	0		$|
-1615110385	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	827.243	3.75	1186.3	1	0	0	0		$|
-1664949784	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	830.73	4.75301	1187.96	0	0	1	0		$|
-2009989073	0	object/static/structure/general/streetlamp_large_style_01.iff	0	835.025	3.75	1304.93	-0.399339	0	0.916803	0		$|
-1421450418	0	object/static/structure/general/streetlamp_large_style_01.iff	0	850.894	4.22434	1307.04	-0.39934	0	0.916803	0		$|
-2102312915	0	object/static/structure/general/streetlamp_large_style_01.iff	0	812.913	6.2482	1327.59	-0.357693	0	0.93384	0		$|
-884100302	0	object/static/structure/general/streetlamp_large_style_01.iff	0	796.64	6.2482	1342.17	-0.357693	0	0.93384	0		$|
-957946238	0	object/static/structure/general/streetlamp_large_style_01.iff	0	751.765	11.1472	1382.74	0.825336	0	0.564642	0		$|
-1653316022	0	object/static/structure/general/streetlamp_large_style_01.iff	0	750.15	3.75	1303.78	-0.262678	0	0.964884	0		$|
-883818118	0	object/static/structure/general/streetlamp_large_style_01.iff	0	718.562	3.75	1324.88	-0.329521	0	0.944148	0		$|
-1674570404	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	652.725	3.75	1316.17	0.900447	0	-0.434966	0		$|
-2132041428	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	644.288	3.75	1303.67	0.900447	0	-0.434966	0		$|
-1995027156	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	643.856	3.75	1304.03	0.947651	0	0.319309	0		$|
-627406792	0	object/static/structure/general/streetlamp_large_style_01.iff	0	626.425	3.77772	1315.09	-0.343646	0	0.939099	0		$|
-792200356	0	object/static/structure/naboo/archway_wide_s02.iff	0	606.208	3.75	1238.2	0.350123	0	0.936704	0		$|
-2021053199	0	object/static/structure/naboo/archway_wide_s02.iff	0	606.002	3.75	1262.5	0.940158	0	0.340739	0		$|
-1655834901	0	object/static/structure/naboo/archway_wide_s02.iff	0	612.008	3.75	1250.28	0.707107	0	0.707106	0		$|
-2002742556	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	611.839	3.75	1242.61	0.00500004	0	0.999987	0		$|
-203108972	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	611.833	3.75	1257.52	0.710633	0	0.703562	0		$|
-2080024834	0	object/static/structure/general/streetlamp_large_style_01.iff	0	705.499	6.21658	1161.68	1	0	0	0		$|
-301430687	0	object/static/structure/general/tankfarm_s01.iff	0	765.983	3.75	1203.85	0.707107	0	-0.707106	0		$|
-1437893857	0	object/static/structure/general/tankfarm_s01.iff	0	765.997	3.75	1226.79	0.707107	0	-0.707106	0		$|
-1995318646	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	765.487	3.75	1215.06	1	0	0	0		$|
-1043341783	0	object/tangible/terminal/terminal_mission.iff	0	719.427	6.23495	1161.51	1	0	0	0		$|
-1636372585	0	object/tangible/terminal/terminal_mission.iff	0	698.962	6.23026	1161.45	1	0	0	0		$|
-1549458274	0	object/tangible/terminal/terminal_mission.iff	0	620.478	6.21521	1177.26	1	0	0	0		$|
-710864812	0	object/tangible/terminal/terminal_mission.iff	0	631.652	6.21521	1177.28	1	0	0	0		$|
-1105063948	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	636.694	6.24931	1177.45	0.999987	0	-0.00499998	0		$|
-1687413602	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	615.112	6.24931	1177.48	0.703563	0	0.710633	0		$|
-989487590	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	591.622	4.73	1239.22	0.999987	0	-0.00499998	0		$|
-1863346120	0	object/static/structure/general/nboo_imprv_flower_urn_s01.iff	0	591.614	4.73	1261.24	0.707108	0	-0.707106	0		$|
-594095850	0	object/static/structure/naboo/gungan_statue_s01.iff	0	588.096	4.7303	1243.35	0.357693	0	0.933839	0		$|
-138482116	0	object/static/structure/naboo/gungan_statue_s03.iff	0	587.972	4.76193	1257.01	0.900447	0	0.434966	0		$|
-252580430	0	object/tangible/terminal/terminal_mission.iff	0	809.806	3.75	1320.31	-0.359469	0	0.933157	0		$|
-921177938	0	object/tangible/terminal/terminal_mission.iff	0	789.838	3.75	1338.34	-0.354799	0	0.934943	0		$|
-910078558	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s01.iff	0	757.761	4.2512	1302.15	1	0	0	0		$|
-1132430339	0	object/tangible/furniture/all/frn_all_potted_plants_sml_s02.iff	0	751.501	4.22126	1304.71	0.971338	0	-0.237703	0		$|
-1625651051	0	object/static/structure/naboo/arbor_long_s01.iff	0	739.744	3.97136	1273.95	-0.324796	0	0.945784	0		$|
-462526256	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	744.66	3.97136	1280.26	-0.324796	0	0.945784	0		$|
-1131781999	0	object/static/structure/naboo/arbor_long_s01.iff	0	737.998	3.97136	1287.98	0.898436	0	-0.439105	0		$|
-413397041	0	object/static/structure/naboo/arbor_long_s01.iff	0	697.696	3.97136	1307.25	-0.329521	0	0.944148	0		$|
-1273329030	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	705.484	3.97136	1313.83	0.434607	0	0.90062	0		$|
-1738581456	0	object/static/structure/naboo/arbor_long_s01.iff	0	711.747	3.97136	1308.86	0.434607	0	0.90062	0		$|
-1944920533	0	object/static/structure/naboo/arbor_long_s01.iff	0	678.531	3.97136	1266.89	0.434607	0	0.90062	0		$|
-1939326314	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	671.947	3.97136	1274.68	0.944148	0	0.329521	0		$|
-732328962	0	object/static/structure/naboo/arbor_long_s01.iff	0	676.924	3.97136	1280.94	0.944148	0	0.329521	0		$|
-1221808278	0	object/static/structure/naboo/arbor_long_s01.iff	0	718.905	3.93974	1247.7	0.944148	0	0.32952	0		$|
-1386635408	0	object/static/structure/naboo/arbor_corner_90_s01.iff	0	711.117	3.93974	1241.12	0.90062	0	-0.434607	0		$|
-1237855479	0	object/static/structure/naboo/arbor_long_s01.iff	0	704.855	3.93974	1246.09	0.90062	0	-0.434607	0		$|
-1264648225	0	object/tangible/furniture/all/frn_bench_generic.iff	0	812.418	6.2482	1335.44	-0.663731	0	0.747971	0		$|
-1144555814	0	object/tangible/furniture/all/frn_bench_generic.iff	0	813.041	6.24821	1331.52	-0.663731	0	0.747971	0		$|
-292408361	0	object/tangible/furniture/all/frn_bench_generic.iff	0	804.595	6.2482	1342.48	-0.0103981	0	0.999946	0		$|
-581805170	0	object/tangible/furniture/all/frn_bench_generic.iff	0	800.576	6.2482	1342.65	-0.010398	0	0.999946	0		$|
-2031151916	0	object/tangible/furniture/all/frn_bench_generic.iff	0	618.094	6.249	1177.43	1	0	0	0		$|
-701444302	0	object/tangible/furniture/all/frn_bench_generic.iff	0	615.169	6.249	1180.47	0.707107	0	0.707107	0		$|
-744198680	0	object/tangible/furniture/all/frn_bench_generic.iff	0	636.688	6.249	1180.44	0.707107	0	-0.707106	0		$|
-34004951	0	object/tangible/furniture/all/frn_bench_generic.iff	0	634.25	6.249	1177.47	1	0	0	0		$|
-759823199	0	object/tangible/furniture/all/frn_bench_generic.iff	0	588.657	4.73	1239.2	1	0	0	0		$|
-1936132872	0	object/tangible/furniture/all/frn_bench_generic.iff	0	591.375	4.73	1242.07	0.707108	0	-0.707106	0		$|
-2017318920	0	object/tangible/furniture/all/frn_bench_generic.iff	0	588.605	4.73	1261.27	-0.000000032	0	1	0		$|
-1282861026	0	object/tangible/furniture/all/frn_bench_generic.iff	0	591.616	4.73	1258.24	0.707107	0	-0.707106	0		$|
-583656874	0	object/tangible/furniture/all/frn_bench_generic.iff	0	695.339	6.249	1165.76	0.707107	0	0.707106	0		$|
-1418836860	0	object/tangible/furniture/all/frn_bench_generic.iff	0	723.158	6.249	1165.57	0.707107	0	-0.707106	0		$|
-428224327	0	object/tangible/furniture/all/frn_bench_generic.iff	0	818.414	3.75	1239.84	1	0	0	0		$|
-297055952	0	object/tangible/furniture/all/frn_bench_generic.iff	0	823.556	3.75	1239.8	1	0	0	0		$|
-1912830188	0	object/tangible/furniture/all/frn_bench_generic.iff	0	819.534	3.75	1190.3	-0.000000032	0	1	0		$|
-1613498237	0	object/tangible/furniture/all/frn_bench_generic.iff	0	824.749	3.75	1190.29	-0.000000032	0	1	0		$|
-1736047103	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	951.943	3.75	1221.04	1	0	-0.0004	0		$|
-1739013128	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	952.157	3.75	1243.51	0.707111	0	-0.707102	0		$|
-995818765	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	952.246	3.75	1251.4	0.707111	0	-0.707102	0		$|
-1184093377	0	object/tangible/terminal/terminal_bazaar.iff	0	782.649	3.75	1293.21	0.99976	0	-0.0219035	0		$|
-1846444453	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	902.032	2.11126	1252.73	0.707107	0	0.707106	0		$|
-1241499727	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	898.853	2.11126	1168.25	1	0	0	0		$|
-1753446084	0	object/static/structure/naboo/gate_narrow_s02.iff	0	888.698	3.75	1173.08	0.707113	0	0.7071	0		$|
-1549312499	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	899.615	2.11126	1178.09	0.707107	0	-0.707106	0		$|
-1153997429	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	902.036	2.11126	1234.79	0.707107	0	0.707107	0		$|
-1611028384	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	882.103	2.11126	1234.32	-0.000000263	0	1	0		$|
-269539360	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	881.543	3.75	1234.44	1	0	0	0		$|
-164785857	0	object/static/structure/naboo/nboo_imprv_lattice_wall_short_s01.iff	0	888.715	3.75	1177.09	0.707107	0	-0.707106	0		$|
-1985595830	0	object/building/naboo/starport_naboo.iff	0	631.584	4.17	1494.34	0.466913	0	0.884303	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Moenia Starport|travel.shuttle_available|0|1|travel.version|0|3|$|
-1195867621	-1985595830	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-412269090	-1985595830	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-297750540	-1985595830	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-309308744	-1985595830	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-965669038	-309308744	object/tangible/ground_spawning/mob_spawner.iff	4	15.1	0.6	56.6	1	0	0	0		$|
-1937226253	-309308744	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	4	2.19	0.64	67.12	0	0	1	0		$|
-2038846035	-309308744	object/tangible/terminal/terminal_space.iff	4	-1.2022	0.639421	58.2451	-0.700286	0	0.713862	0		$|
-747013155	-309308744	object/tangible/terminal/terminal_space.iff	4	0.906178	0.639421	58.2273	0.709788	0	0.704416	0		$|
-1540885	-309308744	object/tangible/terminal/terminal_newsnet.iff	4	15.6853	0.639421	52.6425	0.904752	0	-0.425939	0		$|
-986579903	-309308744	object/tangible/terminal/terminal_newsnet.iff	4	-15.7468	0.639421	54.7049	0.735088	0	0.677972	0		$|
-352128071	-1985595830	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-2115791403	-1985595830	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-66580030	-1985595830	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1947203364	-1985595830	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-158125707	-1985595830	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-529214055	-1985595830	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-324923437	-529214055	object/tangible/terminal/terminal_space.iff	10	-37.9215	1.63942	49.1911	0.754832	0	-0.655918	0		$|
-1639862559	-529214055	object/tangible/terminal/terminal_space.iff	10	-40.1423	1.63942	46.9938	0.988711	0	-0.149832	0		$|
-1790333262	-529214055	object/tangible/terminal/terminal_space.iff	10	-42.9125	1.63942	51.1646	0.413409	0	0.910545	0		$|
-1274716098	-1985595830	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1104577268	-1985595830	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1113774304	-1104577268	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	12	-45.3	2.6	31.4	0.79335	0	-0.60876	0		$|
-1688464831	-1985595830	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-290661063	-1985595830	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1286256189	-1985595830	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-209502341	-1985595830	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-2021565079	0	object/building/naboo/housing_naboo_style_3.iff	0	557.03	3.92403	1441.65	0.88911	0	0.457693	0		$|
-1793928123	0	object/tangible/terminal/terminal_bazaar.iff	0	691.118	4.38104	1291.11	0.432893	0	0.901446	0		$|
-1333645070	0	object/tangible/terminal/terminal_bazaar.iff	0	721.968	4.35655	1294.68	-0.331318	0	0.94352	0		$|
-2142855020	0	object/tangible/terminal/terminal_bazaar.iff	0	725.486	4.37798	1263.86	0.901445	0	-0.432893	0		$|
-31549019	0	object/tangible/terminal/terminal_bazaar.iff	0	694.674	4.30058	1260.27	0.943519	0	0.331318	0		$|
-1309059309	0	object/static/structure/general/streetlamp_large_style_01_on.iff	0	675.162	6.1	1347.3	-0.512161	0	0.858889	0		$|
-1577964417	0	object/static/structure/general/streetlamp_large_style_01_on.iff	0	662.469	6.1	1345.45	0.549946	0	0.8352	0		$|
-157801240	0	object/tangible/terminal/terminal_bazaar.iff	0	562.873	4.17	1526.34	0.92388	0	-0.382683	0		$|
-463704860	0	object/tangible/terminal/terminal_bazaar.iff	0	559.671	4.17	1521.9	-0.707107	0	0.707107	0		$|
-461431193	0	object/tangible/terminal/terminal_bazaar.iff	0	579.961	4.17	1550.83	0.92388	0	-0.382683	0		$|
-1170360610	0	object/tangible/terminal/terminal_bazaar.iff	0	577.057	4.17	1546.68	-0.707107	0	0.707107	0		$|
-1534915590	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	561.839	4.17	1525.14	1	0	0	0		$|
-1239081994	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	560.105	4.17	1523.23	0.990901	0	-0.13459	0		$|
-651564787	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	562.37	4.17	1524.19	0.896053	0	-0.443948	0		$|
-91659678	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	561.873	4.17	1523.46	0.975897	0	0.21823	0		$|
-578735428	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	562.176	5.05544	1523.83	-0.27559	0	0.961275	0		$|
-9829697	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	561.223	4.17	1524.04	0.751806	0	-0.659385	0		$|
-465227576	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	577.521	4.17	1549.5	0.783822	0	-0.620986	0		$|
-953980261	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	578.568	4.17	1549.8	-0.42666	0	0.904412	0		$|
-726125839	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	579.165	4.17	1549.15	0.900447	0	-0.434965	0		$|
-604713626	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	578.869	5.05544	1549.53	0.380925	0	0.924606	0		$|
-1102364739	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	578.443	4.17	1548.65	-0.179812	0	0.983701	0		$|
-1815059988	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	578.219	4.17	1547.8	0.979061	0	0.203567	0		$|
-1739681081	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	577.43	4.17	1548.42	-0.640996	0	0.767544	0		$|
-1510308438	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	577.009	4.17	1547.93	-0.426659	0	0.904413	0		$|
-1679974537	0	object/static/item/item_container_organic_food.iff	0	584.551	4.17	1557.03	0.893822	0	-0.448423	0		$|
-67196124	0	object/static/item/item_container_organic_hide.iff	0	558.705	4.17	1519.4	0.953847	0	0.300293	0		$|
-2021891732	0	object/static/item/item_container_organic_structure.iff	0	554.391	4.17	1513.2	0.990216	0	0.139543	0		$|
-903703455	0	object/static/item/item_container_inorganic_minerals.iff	0	573.583	5.05544	1542.1	0.875174	0	-0.483807	0		$|
-567500093	0	object/static/item/item_container_inorganic_chemicals.iff	0	565.245	4.17	1529.2	1	0	0	0		$|
-983128311	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	583.671	4.17	1556.73	0.379453	0	0.925211	0		$|
-2016578266	0	object/static/item/item_container_organic_food.iff	0	584.082	4.17	1556.4	0.915116	0	-0.40319	0		$|
-541218354	0	object/static/item/item_container_organic_food.iff	0	583.878	4.17	1556.02	0.860268	0	-0.509842	0		$|
-1474022434	0	object/static/item/item_container_organic_food.iff	0	583.734	4.17	1555.62	0.860268	0	-0.509842	0		$|
-2024722154	0	object/static/item/item_container_organic_food.iff	0	583.44	4.17	1555.85	0.860268	0	-0.509842	0		$|
-2039803806	0	object/static/item/item_container_organic_food.iff	0	584.657	4.17	1557.77	0.893821	0	-0.448423	0		$|
-892971810	0	object/static/item/item_container_organic_food.iff	0	584.308	4.17	1557.45	0.893821	0	-0.448423	0		$|
-1123588106	0	object/static/item/item_container_organic_food.iff	0	583.365	4.17	1555.31	0.728271	0	-0.685289	0		$|
-1067620685	0	object/static/item/item_container_organic_food.iff	0	583.053	4.17	1555.98	0.728272	0	-0.685288	0		$|
-173114828	0	object/static/item/item_container_organic_food.iff	0	582.936	4.17	1555.52	0.728272	0	-0.685288	0		$|
-316281626	0	object/static/item/item_container_inorganic_minerals.iff	0	573.246	4.17	1541.75	0.466208	0	0.884675	0		$|
-1006898946	0	object/static/item/item_container_inorganic_minerals.iff	0	573.783	4.17	1542.49	0.884675	0	-0.466208	0		$|
-1809399437	0	object/static/item/item_container_inorganic_minerals.iff	0	570.961	4.17	1537.92	-0.362358	0	0.932039	0		$|
-2025335695	0	object/static/item/item_container_inorganic_minerals.iff	0	569.773	4.17	1536.14	-0.233617	0	0.972329	0		$|
-84226670	0	object/static/item/item_container_inorganic_minerals.iff	0	570.282	5.05544	1537.11	-0.305817	0	0.95209	0		$|
-1056930254	0	object/static/item/item_container_inorganic_minerals.iff	0	568.928	4.17	1537.16	-0.262678	0	0.964884	0		$|
-1975445590	0	object/static/item/item_container_inorganic_chemicals.iff	0	564.66	4.17	1528.88	1	0	0	0		$|
-319239447	0	object/static/item/item_container_inorganic_chemicals.iff	0	564.487	4.51785	1528.37	0.950796	0	0.309816	0		$|
-1748427572	0	object/static/item/item_container_inorganic_chemicals.iff	0	564.256	4.17	1528	0.893822	0	-0.448423	0		$|
-2000335211	0	object/static/item/item_container_organic_structure.iff	0	553.434	4.17	1513.18	0.990216	0	0.139543	0		$|
-869655487	0	object/static/item/item_container_organic_structure.iff	0	553.563	4.17	1512.34	0.990216	0	0.139543	0		$|
-2001538807	0	object/static/item/item_container_organic_structure.iff	0	553.772	4.17	1513.91	0.703845	0	0.710353	0		$|
-697475737	0	object/static/item/item_container_organic_structure.iff	0	552.715	4.17	1514.47	0.703845	0	0.710353	0		$|
-296741001	0	object/static/item/item_container_organic_hide.iff	0	558.322	4.17	1518.78	0.953847	0	0.300293	0		$|
-1642387124	0	object/static/item/item_container_organic_hide.iff	0	557.895	4.17	1518.13	0.953847	0	0.300293	0		$|
-1280382248	0	object/static/item/item_container_organic_hide.iff	0	558.125	4.5811	1518.45	0.953847	0	0.300293	0		$|
-1890029114	0	object/tangible/crafting/station/public_weapon_station.iff	0	633.854	3.75	1208.89	-0.214125	0	0.976806	0		$|
-125421370	0	object/tangible/crafting/station/public_weapon_station.iff	0	624.702	3.75	1209.74	0.193767	0	0.981048	0		$|
-235606195	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	622.399	1.89512	1210.67	-0.564972	0	0.82511	0		$|
-924115011	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	634.521	1.62884	1210.16	0.551867	0	0.833932	0		$|
-1618740213	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	628.472	3.5695	1211.94	0.717911	0	-0.696135	0		$|
-904264446	0	object/tangible/crafting/station/public_structure_station.iff	0	690.322	3.75	1172.34	-0.707107	0	0.707107	0		$|
-870763476	0	object/tangible/crafting/station/public_structure_station.iff	0	727.81	3.75	1170.66	0.700001	0	0.714143	0		$|
-2062139072	0	object/tangible/crafting/station/public_clothing_station.iff	0	788.604	3.75	1344.89	0.934124	0	0.356949	0		$|
-817371981	0	object/tangible/crafting/station/public_food_station.iff	0	842.427	3.75	1294.15	0.707389	0	-0.706825	0		$|
-1971425621	0	object/tangible/crafting/station/public_clothing_station.iff	0	821.49	3.75	1311.42	0.935897	0	-0.352274	0		$|
-1247205006	0	object/tangible/crafting/station/public_food_station.iff	0	831.858	3.75	1305.87	-0.0757238	0	0.997129	0		$|
-735785526	0	object/static/flora/potted_plant_flowers_orange.iff	0	848.24	3.75	1338.43	1	0	0	0		$|
-894056953	0	object/static/flora/potted_plant_flowers_purple.iff	0	849.499	3.75	1339.58	1	0	0	0		$|
-933668070	0	object/static/flora/potted_plant_flowers_orange.iff	0	850.662	3.75	1336.39	1	0	0	0		$|
-1024816309	0	object/static/flora/potted_plant_flowers_purple.iff	0	851.921	3.75	1337.54	1	0	0	0		$|
-1468084576	0	object/static/flora/potted_plant_flowers_orange.iff	0	852.628	3.75	1334.3	1	0	0	0		$|
-140217237	0	object/static/flora/potted_plant_flowers_purple.iff	0	853.887	3.75	1335.46	1	0	0	0		$|
-1587493582	0	object/static/flora/potted_plant_flowers_orange.iff	0	854.502	3.75	1331.95	1	0	0	0		$|
-1708840355	0	object/static/flora/potted_plant_flowers_purple.iff	0	855.762	3.75	1333.1	1	0	0	0		$|
-709258066	0	object/tangible/terminal/terminal_mission.iff	0	697.525	4.17	1441.5	0.458046	0	0.888928	0		$|
-609473465	0	object/tangible/terminal/terminal_mission.iff	0	705.081	4.17	1452.64	0.458046	0	0.888928	0		$|
-1472778930	0	object/tangible/terminal/terminal_mission.iff	0	599.303	3.75	1266.98	5.30747E-08	0	1	0		$|
-1634909457	0	object/tangible/terminal/terminal_mission.iff	0	599.597	3.75	1233.78	1	0	0	0		$|
-1577080823	0	object/static/item/item_scrolling_screen.iff	0	664.632	8.77047	1348.76	0.958244	0	0.285952	0		$|
-1297540012	0	object/static/item/item_scrolling_screen.iff	0	671.396	8.71604	1350.34	0.462486	0	0.886627	0		$|
-1866424685	0	object/static/item/item_tech_console_sectional_c.iff	0	666.374	6.01233	1350.09	-0.652437	0	0.757843	0		$|
-705039873	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	668	6.01233	1349	0.08715	0	-0.99619	0		$|
-761281259	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	670	6.01233	1349	0.224951	0	0.97437	0		$|
-1503244830	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	707.2	4.2	1444	1	0	0	0		$|
-1165601349	0	object/building/general/naboo_narglatch_cave.iff	0	1744.6	41.077	1508.74	0.0799147	0	0.996802	0		$|
-1468498298	-1165601349	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-152431970	-1468498298	object/tangible/poi/spawnegg/interior_spawnegg.iff	1	-1.064367056	-12.25279236	-9.649842262	1	0	0	0		intRandomYaw|0|1|$|
-532866950	-1468498298	object/tangible/poi/spawnegg/interior_spawnegg.iff	1	20.75439835	-27.00740814	-7.635478973	1	0	0	0		intRandomYaw|0|1|$|
-138009554	-1165601349	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1991698494	-138009554	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	24.19349289	-38.23645782	-32.48784637	1	0	0	0		intRandomYaw|0|1|$|
-2127478854	-138009554	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	23.01330566	-42.21466827	-67.68199921	1	0	0	0		intRandomYaw|0|1|$|
-1163322988	-138009554	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	27.53055	-43.30690384	-67.14755249	1	0	0	0		intRandomYaw|0|1|$|
-813554313	-138009554	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	45.38860703	-47.23974609	-27.18453979	1	0	0	0		intRandomYaw|0|1|$|
-3319070	-138009554	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	51.91511154	-67.74233246	-47.81422043	1	0	0	0		intRandomYaw|0|1|$|
-938464013	-138009554	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	51.17273712	-67.4890213	-44.91736984	1	0	0	0		intRandomYaw|0|1|$|
-8382809	-138009554	object/tangible/container/loot/placable_loot_crate.iff	2	20.6609	-38.6178	-34.493	0.703414	-0.0248573	0.709918	-0.0246296		$|
-1932775541	-138009554	object/tangible/container/loot/placable_loot_crate.iff	2	52.91	-47.7726	-68.8661	0.996541	0.0698721	-0.00179891	0.0449488		$|
-1990157455	-1165601349	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-992922554	-1990157455	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	83.48194122	-62.14448166	-12.99097443	1	0	0	0		intRandomYaw|0|1|$|
-1689738250	-1990157455	object/tangible/poi/spawnegg/interior_spawnegg.iff	3	80.0613327	-62.71062088	-16.37899399	1	0	0	0		intRandomYaw|0|1|$|
-1061104537	-1990157455	object/tangible/container/loot/placable_loot_crate.iff	3	92.4457	-61.7166	-8.92617	0.996193	0.0198552	-0.0400326	0.074851		$|
-1577970088	-1165601349	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1863035339	-1577970088	object/tangible/poi/spawnegg/interior_spawnegg.iff	4	80.74395752	-75.74803162	-59.39850235	1	0	0	0		intRandomYaw|0|1|$|
